=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.06.06 23:19:33 =~=~=~=~=~=~=~=~=~=~=~=
77165,497,34.16
77180,493,34.80
77196,499,33.19
77211,497,34.80
77226,490,34.48
77241,496,32.87
77256,491,34.48
77271,491,34.80
77286,486,34.16
77301,492,34.80
77316,492,34.80
77331,485,32.87
77346,491,34.48
77361,485,34.48
77377,490,34.80
77392,490,34.16
77407,489,34.16
77422,502,34.80
77437,523,35.45
77452,541,34.80
77467,553,34.48
77482,571,33.84
77497,573,33.19
77512,581,34.48
77527,579,34.80
77542,570,34.16
77557,558,34.48
77572,553,34.48
77587,541,34.48
77602,528,34.80
77617,514,32.23
77632,505,33.84
77647,493,33.52
77662,486,32.87
77677,483,34.16
77692,484,34.16
77707,485,34.16
77722,488,33.52
77737,495,34.48
77752,498,34.16
77767,498,34.16
77782,500,34.80
77797,500,34.48
77812,495,34.16
77827,491,34.80
77842,498,34.80
77857,493,34.48
77872,498,34.80
77887,493,33.19
77902,497,34.80
77917,493,33.52
77932,491,34.48
77947,486,34.80
77962,485,32.87
77977,482,34.16
77992,489,33.52
78007,495,34.48
78022,507,33.52
78037,520,34.80
78052,540,34.16
78067,547,34.80
78082,567,34.16
78097,573,33.19
78112,579,33.19
78127,572,33.84
78142,567,34.48
78157,561,32.87
78172,555,34.80
78187,542,34.16
78202,536,34.48
78217,525,33.19
78232,516,33.19
78247,510,34.48
78262,500,33.19
78277,494,34.80
78292,487,33.84
78307,485,33.19
78322,490,34.48
78337,492,33.52
78352,493,34.48
78367,495,34.48
78382,499,34.80
78397,499,33.52
78412,496,34.48
78427,502,33.52
78442,500,32.87
78457,504,34.16
78472,504,34.16
78487,504,34.16
78502,492,33.52
78517,495,34.48
78532,488,35.13
78547,487,32.87
78562,488,33.19
78577,487,34.48
78592,485,33.19
78607,495,34.48
78622,502,33.19
78637,518,34.80
78652,539,34.48
78667,551,34.48
78682,571,33.19
78697,573,34.80
78712,576,33.84
78727,579,34.80
78742,577,34.48
78757,563,33.19
78772,546,34.80
78787,546,34.48
78802,530,32.87
78817,516,35.13
78832,504,34.48
78847,495,34.48
78862,486,34.16
78877,473,34.80
78892,477,34.48
78907,480,34.48
78922,482,33.52
78937,490,34.48
78952,495,34.48
78967,502,34.48
78982,494,34.48
78997,500,33.52
79012,496,33.19
79027,495,34.16
79042,494,33.52
79057,491,32.87
79072,485,34.16
79087,487,34.48
79102,486,33.19
79117,484,34.16
79132,481,32.55
79147,479,34.16
79162,472,34.16
79177,477,34.48
79192,481,34.16
79207,480,33.52
79222,490,33.19
79237,507,34.48
79252,521,34.80
79267,544,32.87
79282,554,34.80
79297,572,32.87
79312,574,34.48
79327,576,33.84
79342,574,32.87
79357,566,34.48
79372,556,34.48
79387,547,34.48
79402,529,34.16
79417,515,34.16
79432,507,32.87
79447,500,32.87
79462,491,32.55
79477,487,34.16
79492,475,34.80
79507,473,34.80
79522,486,33.84
79537,484,32.55
79552,490,34.16
79567,495,34.48
79582,494,34.48
79597,498,33.19
79612,500,34.48
79627,501,34.48
79642,496,33.19
79657,499,33.19
79672,498,32.55
79687,496,32.87
79702,500,34.80
79717,494,33.19
79732,496,34.16
79747,491,33.84
79762,490,34.48
79777,483,34.80
79792,491,34.80
79807,491,35.13
79822,505,34.80
79837,515,34.48
79852,529,32.55
79867,544,34.48
79882,559,33.52
79897,567,34.48
79912,573,33.19
79927,573,34.48
79942,570,34.80
79957,557,35.45
79972,553,33.19
79987,532,34.80
80002,530,35.45
80017,520,33.84
80032,502,33.84
80047,502,34.16
80062,495,34.16
80077,483,34.48
80092,484,33.19
80107,486,33.19
80122,483,34.80
80137,491,34.48
80152,487,33.84
80167,497,33.52
80182,494,32.87
80197,495,33.19
80212,495,34.80
80227,501,34.48
80242,501,34.80
80257,501,33.84
80272,500,32.87
80287,493,34.48
80302,497,34.16
80317,488,34.80
80332,493,34.48
80347,492,33.19
80362,489,32.87
80377,488,33.52
80392,488,33.52
80407,492,34.48
80422,501,33.19
80437,516,34.48
80452,528,33.84
80467,544,34.16
80482,557,33.84
80497,570,34.48
80512,575,34.80
80527,574,34.80
80542,573,34.80
80557,561,34.16
80572,558,34.80
80587,548,33.84
80602,537,33.84
80617,522,34.48
80632,516,34.48
80647,506,35.13
80662,498,33.19
80677,491,34.48
80692,486,34.16
80707,478,34.48
80722,484,34.80
80737,485,32.55
80752,491,34.80
80767,484,34.80
80782,492,33.52
80797,500,34.48
80812,493,34.48
80827,503,34.48
80842,501,33.19
80857,505,33.84
80872,498,34.48
80887,505,32.87
80902,493,34.16
80917,493,34.48
80932,482,33.19
80947,486,34.80
80962,482,34.80
80977,479,33.19
80992,482,34.48
81007,477,34.48
81022,483,33.52
81037,499,34.80
81052,502,34.80
81067,523,34.16
81082,533,33.84
81097,553,33.19
81112,560,34.80
81127,560,33.19
81142,568,34.48
81157,559,34.80
81172,552,33.52
81187,542,32.87
81202,531,33.19
81217,515,34.48
81232,511,34.80
81247,502,34.80
81262,488,34.16
81277,479,32.87
81292,483,33.19
81307,481,34.48
81322,480,34.48
81337,478,33.52
81352,486,34.80
81367,484,34.80
81382,482,33.84
81397,491,34.48
81412,491,32.55
81427,494,32.55
81442,498,34.48
81457,500,34.80
81472,498,33.52
81487,494,33.19
81502,499,34.16
81517,499,34.16
81532,489,34.48
81547,492,34.48
81562,486,32.87
81577,490,33.52
81592,488,34.48
81607,491,34.80
81622,483,34.48
81637,494,31.58
81652,501,34.48
81667,514,34.48
81682,522,33.84
81697,539,35.13
81712,558,33.19
81727,562,34.80
81742,574,32.87
81757,572,34.80
81772,566,33.19
81787,567,34.48
81802,550,34.80
81817,542,34.80
81832,532,34.48
81848,518,34.48
81863,501,34.48
81878,496,34.80
81893,480,34.16
81908,483,33.19
81923,479,33.52
81938,483,34.16
81953,478,34.48
81969,484,33.84
81985,491,34.48
82000,489,34.48
82016,498,34.16
82031,494,34.48
82047,502,34.48
82063,493,33.84
82078,499,32.87
82093,490,33.19
82108,496,34.16
82124,496,34.16
82139,492,34.80
82155,491,33.19
82171,485,32.87
82186,493,34.48
82202,483,34.80
82218,490,34.80
82233,490,34.48
82249,494,33.19
82264,499,34.80
82280,510,34.80
82296,534,34.48
82311,550,32.55
82327,568,33.19
82343,580,34.48
82359,586,33.19
82375,584,34.48
82391,576,34.16
82406,568,34.48
82422,549,34.48
82438,540,34.48
82454,534,34.16
82470,516,34.80
82486,512,34.48
82501,500,34.80
82517,487,33.52
82533,488,35.13
82549,477,33.84
82565,478,33.52
82580,478,34.16
82596,486,34.48
82612,490,34.16
82628,491,33.84
82644,491,34.80
82660,490,32.87
82676,491,34.16
82691,490,34.80
82707,496,34.16
82723,498,34.48
82739,495,35.13
82755,492,33.84
82770,494,34.16
82786,483,33.52
82802,487,32.87
82818,490,34.48
82833,490,33.52
82848,484,34.48
82864,493,34.48
82880,503,34.80
82895,518,34.16
82911,531,32.55
82926,549,34.48
82941,555,34.80
82956,578,34.16
82971,584,34.48
82987,587,34.16
83002,579,34.48
83018,570,34.48
83033,555,34.80
83049,542,34.16
83064,539,34.16
83079,524,34.48
83094,514,33.19
83109,503,33.84
83124,500,34.16
83140,485,34.80
83155,489,34.48
83170,481,34.80
83185,481,33.84
83200,487,34.48
83215,491,33.52
83230,494,34.16
83245,494,32.87
83260,492,32.55
83275,490,33.52
83290,494,33.84
83305,499,33.52
83321,495,32.87
83336,501,34.48
83351,500,33.84
83366,500,34.48
83381,493,34.80
83396,488,34.80
83411,491,33.19
83426,485,34.80
83441,490,32.87
83456,494,32.87
83471,493,34.80
83486,496,33.19
83501,498,33.19
83516,509,33.84
83531,519,33.52
83546,539,33.19
83561,552,32.23
83576,571,34.80
83591,576,34.48
83606,589,33.52
83621,578,33.52
83636,580,34.48
83651,563,33.19
83666,559,34.48
83681,539,34.80
83696,534,34.16
83711,524,34.80
83726,514,34.80
83741,507,34.48
83756,501,34.48
83771,497,34.80
83786,492,32.87
83801,491,32.87
83816,486,34.80
83831,487,34.80
83846,495,34.48
83861,495,32.55
83876,500,34.48
83891,498,34.16
83906,499,33.84
83921,499,34.80
83936,509,33.84
83951,508,33.19
83966,502,33.19
83981,493,34.16
83996,497,34.80
84011,493,33.84
84026,489,34.80
84041,494,34.16
84056,489,33.19
84071,495,34.80
84086,491,34.16
84101,495,34.48
84116,501,34.48
84131,501,34.80
84146,513,35.13
84161,526,34.80
84176,541,34.16
84192,559,33.19
84207,576,34.16
84222,583,32.87
84237,577,34.80
84252,581,33.84
84267,575,33.52
84283,562,33.19
84298,541,34.80
84313,541,34.16
84328,528,34.48
84343,511,34.48
84358,507,34.80
84373,497,32.87
84388,488,34.80
84404,492,34.80
84419,488,33.19
84434,488,32.87
84449,488,34.80
84464,493,33.19
84479,498,34.16
84495,502,33.52
84511,503,34.16
84526,504,34.80
84542,506,33.84
84557,501,34.16
84573,498,34.80
84589,504,32.55
84604,501,34.80
84620,497,32.87
84636,501,34.80
84651,501,34.48
84667,497,33.84
84682,493,33.19
84698,494,32.55
84714,487,33.52
84729,488,34.80
84745,488,33.84
84761,504,34.16
84776,514,34.80
84792,528,34.80
84807,550,34.48
84823,566,34.48
84839,582,34.48
84854,587,34.80
84870,584,34.80
84886,578,34.80
84902,561,35.13
84918,554,34.48
84934,544,34.80
84949,525,34.80
84965,521,34.48
84981,505,34.48
84997,501,34.48
85013,495,34.80
85029,492,33.52
85045,485,32.87
85061,481,34.80
85076,487,34.16
85092,495,34.48
85108,495,33.19
85124,497,32.87
85140,503,34.16
85156,499,34.80
85172,506,34.16
85187,501,33.19
85203,505,34.48
85218,498,33.84
85234,500,32.55
85250,494,34.48
85266,494,34.16
85282,494,35.13
85298,492,34.80
85313,492,34.80
85329,483,34.48
85345,492,33.84
85360,491,34.80
85376,496,33.19
85391,505,34.16
85407,521,34.16
85423,539,33.19
85438,559,32.87
85454,574,33.19
85469,580,34.80
85484,584,34.48
85499,586,34.80
85515,570,34.16
85531,563,34.48
85546,542,34.80
85561,537,34.16
85576,522,34.80
85592,511,33.52
85607,502,33.19
85622,498,34.80
85637,494,34.48
85652,482,33.19
85667,486,33.19
85683,482,33.52
85698,483,33.19
85713,492,34.48
85728,493,34.48
85743,497,34.80
85758,489,35.13
85773,501,34.48
85788,503,34.48
85803,499,33.52
85818,503,33.19
85833,496,32.87
85848,500,34.80
85863,501,34.48
85878,491,33.19
85893,493,32.87
85908,497,33.84
85923,495,33.84
85938,488,33.84
85953,494,34.48
85968,496,34.48
85983,490,33.19
85998,494,34.80
86013,495,34.48
86028,505,33.19
86043,523,33.52
86058,541,32.55
86073,556,32.87
86088,573,34.16
86103,573,34.48
86118,581,34.48
86133,568,33.19
86148,558,34.80
86163,556,34.80
86178,540,34.16
86193,526,34.80
86208,515,33.19
86223,514,34.16
86238,506,34.16
86253,503,34.48
86268,496,34.16
86283,488,34.16
86298,491,33.19
86313,488,34.16
86328,489,33.52
86343,486,32.87
86358,486,34.80
86373,497,34.16
86388,502,34.16
86403,506,34.48
86418,506,34.48
86433,506,34.16
86448,504,34.80
86463,502,32.55
86478,500,34.16
86493,500,34.16
86508,500,33.84
86523,492,34.48
86538,495,34.80
86553,492,34.48
86568,486,34.48
86583,484,34.48
86598,494,34.80
86613,493,33.19
86628,496,34.48
86643,494,34.16
86658,510,33.19
86673,523,32.87
86688,533,33.84
86703,551,33.52
86718,560,34.48
86733,570,34.48
86748,568,33.52
86763,558,33.84
86778,558,34.80
86793,541,34.48
86808,534,32.87
86823,529,33.52
86839,520,34.48
86854,512,34.16
86869,499,34.48
86884,496,33.52
86899,488,33.52
86914,490,34.48
86929,489,33.52
86944,489,33.19
86960,490,34.48
86975,494,33.19
86990,499,34.48
87005,494,34.80
87020,509,34.16
87035,503,34.16
87050,500,32.87
87065,501,33.52
87081,497,34.48
87097,494,34.48
87112,497,32.55
87128,490,33.19
87143,487,34.48
87159,495,34.16
87175,496,34.48
87190,492,34.48
87206,493,33.84
87222,494,34.16
87237,486,34.80
87253,493,33.19
87268,502,34.48
87284,514,34.48
87300,531,33.19
87315,545,32.55
87331,561,34.80
87347,562,34.80
87362,572,35.13
87378,572,34.80
87393,561,33.19
87409,551,34.80
87425,539,32.55
87441,526,34.48
87457,525,34.48
87473,508,34.80
87488,505,32.87
87504,500,34.48
87520,499,34.16
87536,492,33.19
87552,484,33.19
87568,487,34.48
87583,487,34.80
87599,496,32.87
87614,497,34.48
87630,497,32.87
87646,498,33.19
87661,498,34.48
87677,500,32.87
87693,499,33.52
87709,500,32.87
87725,495,32.87
87740,493,33.19
87756,499,34.48
87772,496,33.19
87788,497,34.48
87803,497,33.19
87819,498,32.55
87834,495,33.19
87849,489,34.48
87864,489,34.48
87880,494,34.16
87895,502,32.87
87911,509,34.80
87927,523,35.13
87942,534,33.19
87958,554,34.80
87974,564,33.19
87989,568,34.80
88005,571,34.48
88020,564,32.55
88035,560,34.48
88050,550,34.48
88066,538,33.19
88081,529,32.87
88096,520,34.48
88111,513,34.48
88126,505,34.16
88141,492,34.48
88157,495,34.80
88172,490,34.48
88187,488,34.48
88202,490,34.16
88217,487,32.87
88232,494,34.48
88247,497,34.48
88262,501,34.48
88278,501,34.16
88293,501,33.84
88308,499,34.48
88323,497,33.52
88338,501,34.48
88353,498,34.16
88368,503,35.13
88383,499,34.48
88398,495,32.87
88413,497,33.52
88428,489,33.84
88443,487,32.55
88458,493,34.80
88473,491,33.52
88488,495,34.16
88503,492,34.48
88518,494,33.84
88533,494,34.16
88548,506,34.16
88563,516,34.48
88578,526,33.19
88593,536,33.19
88608,550,34.16
88623,565,34.80
88638,573,34.48
88653,573,34.16
88668,566,34.80
88683,557,34.48
88698,542,34.80
88713,541,34.48
88728,531,34.16
88743,523,34.48
88758,507,34.80
88773,502,34.48
88788,499,32.87
88803,489,34.16
88818,486,34.16
88833,489,34.16
88848,489,34.48
88863,491,34.48
88878,486,34.80
88893,493,32.87
88908,493,32.55
88923,491,34.48
88938,503,34.80
88953,499,33.19
88968,503,34.16
88983,501,34.80
88998,501,34.16
89013,500,34.80
89028,498,34.80
89043,494,33.19
89058,494,32.87
89073,497,34.16
89088,495,34.48
89103,494,34.80
89118,495,34.48
89133,485,32.87
89148,490,33.19
89163,486,34.80
89178,495,34.80
89193,498,34.80
89208,501,34.48
89223,521,33.84
89238,531,34.48
89253,547,34.48
89268,553,34.48
89283,570,34.80
89298,572,34.16
89313,567,34.48
89328,560,34.80
89343,549,34.48
89358,531,34.80
89373,522,34.48
89388,522,34.48
89403,514,34.48
89418,504,35.13
89433,498,34.48
89448,493,32.55
89463,484,32.87
89478,490,33.19
89493,489,34.80
89508,492,34.16
89523,489,33.84
89538,495,32.55
89553,503,34.80
89568,504,33.84
89583,502,34.80
89598,498,33.84
89613,503,33.19
89628,504,33.52
89643,501,34.80
89658,500,34.48
89673,492,33.84
89688,496,33.84
89703,491,34.80
89718,495,35.13
89733,486,33.52
89748,492,33.52
89763,491,33.19
89778,490,34.80
89793,488,32.87
89808,491,34.16
89823,492,33.19
89838,494,34.80
89854,516,34.48
89870,530,33.52
89886,547,34.48
89901,554,34.80
89916,561,34.48
89931,572,34.80
89947,565,33.19
89962,563,33.52
89977,548,35.13
89992,545,34.80
90007,534,34.48
90023,526,34.48
90038,516,34.48
90054,512,34.48
90069,501,34.48
90085,494,32.55
90101,492,34.16
90116,492,34.16
90132,490,33.19
90148,493,34.48
90163,488,33.52
90178,490,34.80
90194,491,34.80
90209,501,34.16
90225,503,34.80
90241,500,34.48
90256,498,33.52
90272,497,34.80
90288,503,34.48
90303,496,33.52
90319,492,33.52
90334,497,34.80
90350,489,34.80
90366,493,34.80
90381,497,34.80
90397,486,33.52
90412,492,34.48
90428,485,33.52
90444,484,34.80
90459,491,34.80
90475,493,35.13
90491,493,33.84
90506,514,34.48
90522,522,34.80
90537,543,33.19
90553,557,33.19
90568,568,34.48
90583,567,34.16
90599,574,34.48
90614,568,34.16
90629,561,35.13
90644,541,34.80
90659,533,33.84
90674,529,32.87
90690,520,34.80
90705,510,34.48
90721,501,34.16
90736,502,32.87
90752,498,34.48
90768,495,34.16
90783,490,34.48
90799,491,34.80
90814,496,34.80
90829,496,34.48
90844,503,34.48
90859,497,34.16
90874,505,32.55
90890,508,32.55
90905,507,34.48
90920,509,34.80
90935,506,34.48
90950,498,34.16
90965,500,33.84
90980,494,34.80
90995,495,34.80
91010,494,33.84
91025,487,34.80
91040,489,33.19
91055,485,34.48
91071,491,34.48
91086,490,34.80
91101,492,34.80
91116,487,33.19
91131,488,34.80
91146,497,33.52
91161,500,33.19
91176,517,34.80
91191,534,34.16
91206,547,34.80
91221,555,32.23
91236,564,35.13
91251,570,34.48
91266,567,34.48
91281,564,34.80
91296,556,34.48
91311,539,34.80
91326,535,34.48
91341,519,33.84
91356,516,32.87
91371,510,34.48
91386,500,34.80
91401,493,34.80
91416,489,32.87
91431,489,34.16
91446,488,34.80
91461,488,33.84
91476,491,33.19
91491,494,34.48
91506,495,32.87
91521,490,33.84
91536,505,32.55
91551,506,34.48
91566,507,34.48
91581,502,34.80
91596,495,34.80
91611,500,33.84
91626,497,34.48
91641,495,34.16
91656,495,34.80
91671,494,33.84
91686,492,33.19
91701,485,34.80
91716,492,33.19
91731,494,34.80
91746,486,34.80
91761,491,34.80
91776,489,33.52
91791,489,33.19
91806,498,34.16
91821,511,33.84
91836,522,32.87
91851,533,33.84
91866,556,34.16
91881,563,34.48
91896,566,34.80
91911,568,34.80
91926,563,33.52
91941,556,34.48
91956,546,34.80
91971,530,33.52
91986,522,33.84
92001,520,34.16
92016,510,33.84
92031,502,34.16
92046,492,34.16
92061,482,34.48
92076,486,32.87
92091,488,33.19
92106,486,34.48
92121,495,34.48
92136,495,32.55
92151,498,34.80
92166,497,34.80
92181,506,34.80
92196,508,33.52
92211,501,33.19
92226,506,34.48
92241,508,34.48
92256,499,34.80
92271,501,33.52
92286,496,33.52
92301,503,34.16
92316,500,34.16
92331,497,34.48
92346,494,33.52
92361,488,34.80
92376,493,33.19
92391,491,34.16
92406,485,34.48
92421,491,33.52
92436,493,35.13
92451,491,34.48
92466,509,33.52
92481,521,34.48
92496,538,34.16
92511,551,34.48
92526,564,33.52
92541,570,34.80
92556,567,34.80
92571,571,33.84
92586,568,33.84
92601,556,34.48
92616,541,34.48
92631,531,32.87
92646,528,34.80
92661,510,34.16
92676,510,33.84
92691,504,34.16
92706,493,34.48
92721,488,33.19
92736,494,34.48
92751,492,34.48
92766,492,34.80
92781,496,34.80
92796,494,34.48
92811,502,34.80
92826,502,32.87
92841,504,34.48
92856,498,33.19
92871,500,33.84
92886,505,32.87
92901,501,34.48
92916,501,34.48
92931,497,32.87
92946,494,33.52
92961,493,34.16
92976,492,34.80
92991,485,34.16
93006,483,33.84
93021,490,33.52
93036,491,34.48
93051,493,33.19
93066,495,34.48
93081,494,33.84
93096,492,34.80
93111,501,34.16
93126,513,34.80
93141,524,34.80
93156,539,34.48
93171,561,33.19
93186,571,34.80
93201,575,34.16
93216,572,33.19
93231,562,34.48
93246,558,34.80
93261,544,34.80
93276,542,34.48
93291,533,34.80
93306,524,34.80
93321,512,34.80
93336,505,32.87
93351,501,33.19
93366,491,34.80
93381,491,34.16
93396,485,34.16
93411,489,34.48
93426,485,32.87
93441,491,34.48
93456,493,33.19
93471,492,34.48
93486,500,34.16
93501,504,34.48
93516,503,32.87
93531,503,34.80
93546,498,35.13
93561,496,34.80
93576,499,34.48
93591,491,34.48
93606,493,33.19
93621,495,33.52
93636,488,34.80
93651,493,34.16
93666,487,34.16
93681,490,34.48
93696,492,34.48
93711,492,34.16
93726,493,34.80
93741,493,34.48
93756,494,34.48
93771,507,34.48
93786,519,34.16
93801,530,34.80
93816,552,34.48
93831,560,33.52
93846,568,32.87
93861,572,34.16
93876,561,34.80
93891,563,34.80
93906,550,34.48
93921,547,33.19
93936,539,34.48
93951,528,34.16
93966,519,34.48
93981,506,33.52
93996,502,34.48
94011,493,33.19
94026,486,33.19
94041,485,34.48
94056,487,34.80
