=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.06.05 19:59:35 =~=~=~=~=~=~=~=~=~=~=~=
648186,552,33.84
648202,566,31.58
648218,561,32.55
648233,559,34.48
648249,545,34.16
648265,534,34.16
648280,530,34.80
648296,520,34.16
648311,506,34.16
648327,494,33.52
648343,495,33.84
648358,484,33.84
648374,480,33.52
648390,488,32.23
648406,483,33.52
648422,495,32.23
648438,501,33.19
648454,503,31.90
648470,504,33.84
648486,503,33.52
648501,512,32.23
648517,510,33.52
648533,509,33.52
648549,506,32.55
648565,505,33.84
648581,502,32.55
648597,501,34.16
648613,498,32.55
648629,497,32.55
648645,490,33.19
648661,495,32.23
648677,500,32.87
648693,504,33.84
648708,516,32.55
648724,520,34.16
648740,545,34.48
648756,546,33.84
648772,560,34.16
648788,565,33.52
648803,563,33.84
648819,560,33.52
648835,540,33.84
648851,535,33.84
648867,529,33.84
648883,511,33.84
648898,507,34.16
648914,494,33.84
648930,486,34.16
648946,481,33.84
648962,482,33.84
648978,482,31.90
648993,488,32.55
649009,490,33.84
649024,495,32.55
649040,500,33.19
649056,497,33.84
649071,506,33.84
649087,508,32.23
649102,505,33.52
649118,502,34.16
649134,505,32.55
649149,496,33.52
649165,503,32.87
649180,502,32.23
649196,499,32.23
649212,497,32.23
649227,492,33.84
649243,496,33.52
649258,486,33.52
649273,500,32.87
649288,507,34.48
649303,518,33.84
649318,531,33.84
649333,545,32.87
649348,551,33.84
649364,561,33.52
649379,553,34.16
649394,555,33.84
649409,553,33.84
649424,541,33.84
649439,536,34.16
649454,528,32.55
649469,516,33.84
649484,510,33.84
649499,497,33.52
649515,498,32.87
649530,491,32.55
649545,484,33.84
649560,487,32.23
649575,480,33.84
649590,489,33.84
649605,485,33.84
649620,487,34.16
649635,499,33.84
649650,495,33.52
649665,501,33.52
649680,504,32.87
649695,494,34.16
649710,502,32.23
649725,501,32.87
649740,494,33.84
649755,499,33.19
649770,502,32.55
649785,498,33.84
649800,502,33.52
649815,491,33.19
649830,489,34.16
649845,493,33.84
649860,491,33.52
649875,498,32.55
649890,499,33.19
649905,516,32.55
649920,522,33.84
649935,542,32.87
649950,548,33.84
649965,555,32.87
649980,559,32.87
649995,560,32.23
650010,549,34.16
650025,544,33.19
650040,531,34.16
650055,528,32.55
650070,521,32.23
650085,513,32.23
650100,497,33.52
650115,498,34.48
650130,491,32.87
650145,481,33.52
650160,487,34.16
650175,478,33.84
650190,488,32.87
650205,494,34.16
650220,497,32.23
650235,507,34.16
650250,503,32.55
650265,499,33.84
650280,506,34.16
650295,497,33.52
650310,509,33.52
650326,495,33.52
650341,492,33.84
650356,500,34.16
650371,491,33.19
650386,497,34.16
650401,489,34.16
650417,495,32.87
650432,495,32.23
650447,488,33.52
650462,490,33.52
650477,492,34.16
650492,509,33.52
650508,519,33.84
650524,540,32.87
650539,545,34.48
650555,552,32.55
650571,558,34.16
650586,561,32.55
650602,557,32.55
650617,550,32.55
650633,538,32.87
650649,522,34.16
650664,509,33.52
650680,508,32.87
650696,498,32.23
650711,489,33.52
650727,486,34.16
650742,476,33.52
650758,485,32.23
650774,480,34.16
650790,492,33.19
650806,488,34.16
650822,496,34.16
650838,502,33.52
650854,501,34.16
650870,506,32.55
650886,508,32.55
650902,502,33.84
650918,502,33.52
650934,504,33.84
650950,496,32.87
650966,500,32.87
650982,501,33.84
650998,498,33.19
651014,487,33.84
651030,489,34.48
651046,492,34.16
651062,502,32.23
651078,509,32.87
651094,518,33.52
651110,534,34.16
651126,545,34.16
651142,551,33.84
651158,559,33.84
651174,560,33.84
651190,549,31.90
651206,550,32.55
651221,541,31.90
651237,526,33.52
651253,520,33.52
651269,509,33.84
651285,496,33.84
651301,496,32.87
651316,491,33.84
651332,484,33.84
651347,486,34.16
651363,487,32.55
651379,482,34.16
651394,491,33.84
651410,495,33.84
651425,500,34.16
651441,496,34.16
651457,502,32.55
651472,496,34.16
651488,490,33.84
651503,498,34.16
651519,499,33.84
651535,495,33.84
651550,494,33.52
651566,493,33.84
651581,494,33.84
651596,497,33.52
651611,496,32.87
651627,493,32.23
651643,496,32.87
651658,496,33.84
651674,506,33.19
651689,521,32.87
651704,536,31.90
651719,542,34.16
651734,552,32.87
651749,557,32.55
651765,559,33.19
651780,555,32.55
651795,548,32.87
651810,531,33.52
651825,532,34.16
651840,517,33.84
651855,504,34.16
651870,503,32.55
651885,500,33.52
651900,486,33.84
651915,479,33.52
651930,478,33.19
651945,487,32.23
651960,487,34.16
651975,490,33.84
651990,496,32.23
652005,491,33.52
652020,498,34.16
652035,510,33.19
652050,512,33.19
652065,506,33.84
652080,503,34.48
652095,504,34.16
652110,498,32.87
652125,501,33.84
652140,493,33.19
652155,500,32.55
652170,492,34.16
652185,492,33.84
652200,500,34.16
652215,498,31.90
652230,498,34.16
652245,499,33.84
652260,498,34.16
652275,511,33.84
652290,520,32.55
652305,536,34.16
652320,542,33.52
652335,547,33.84
652350,548,33.52
652365,553,33.52
652380,541,34.16
652395,535,34.16
652410,521,34.16
652425,524,34.16
652440,518,32.55
652455,499,33.84
652470,501,31.90
652485,497,32.23
652500,488,33.52
652515,494,33.52
652530,493,32.55
652545,492,32.55
652560,482,33.84
652576,496,32.55
652591,497,31.90
652606,496,33.52
652621,506,32.23
652636,508,33.52
652651,503,33.84
652667,505,33.84
652682,498,33.84
652697,493,34.16
652712,494,33.84
652727,493,33.52
652742,499,32.23
652757,496,32.55
652772,494,34.16
652787,492,34.16
652802,490,33.84
652817,493,34.16
652832,502,32.23
652848,509,32.55
652863,513,34.16
652878,521,33.84
652893,538,32.87
652908,546,32.55
652923,555,34.16
652939,556,33.84
652955,557,33.84
652970,552,34.16
652986,538,33.84
653001,531,33.84
653017,527,34.16
653033,517,32.87
653048,512,32.55
653064,504,33.84
653080,499,33.84
653096,482,33.84
653112,483,33.84
653128,491,34.16
653143,491,32.87
653159,487,33.52
653175,496,33.84
653191,501,33.52
653207,504,31.90
653223,508,32.87
653238,510,32.23
653254,508,34.16
653270,502,33.84
653286,508,32.55
653302,499,33.84
653318,508,32.55
653334,503,33.52
653350,506,32.87
653366,501,34.16
653382,502,33.84
653398,498,33.84
653414,496,34.16
653430,500,31.58
653446,504,34.16
653462,524,32.55
653478,534,32.55
653494,545,33.84
653510,556,32.23
653526,552,33.84
653542,562,32.55
653558,558,32.23
653574,548,33.52
653590,534,33.84
653606,532,32.23
653622,515,34.16
653638,508,33.84
653654,503,33.52
653670,493,33.84
653686,496,33.84
653702,495,33.52
653717,492,32.87
653733,496,32.55
653749,495,34.16
653765,503,32.55
653781,500,33.84
653797,508,34.16
653812,502,34.16
653828,505,33.84
653843,507,34.16
653859,504,33.52
653875,498,33.52
653890,503,34.16
653906,503,33.84
653921,500,33.84
653937,502,32.87
653953,502,31.90
653968,499,33.84
653984,497,32.87
653999,497,33.19
654014,491,33.84
654029,492,33.84
654045,510,34.16
654061,524,34.16
654076,531,33.84
654092,548,32.87
654108,557,32.55
654123,562,31.90
654139,554,33.52
654154,556,33.19
654170,545,33.84
654185,539,33.84
654200,536,33.52
654215,522,32.55
654230,516,32.23
654245,497,34.16
654260,496,34.16
654275,496,32.87
654290,489,33.84
654305,495,33.84
654321,487,33.52
654336,488,33.84
654351,500,33.52
654366,495,34.16
654381,500,34.16
654396,508,33.84
654411,510,32.55
654426,504,33.19
654441,508,33.52
654456,506,33.52
654471,509,32.87
654486,508,33.19
654501,498,33.52
654516,506,32.55
654531,493,33.84
654546,496,33.52
654561,497,31.90
654576,498,33.84
654591,491,33.52
654606,500,33.84
654621,505,34.16
654636,515,34.48
654651,522,34.16
654666,544,33.52
654681,553,32.87
654696,559,32.55
654711,561,33.84
654726,550,33.52
654741,556,33.19
654756,550,33.52
654771,531,33.84
654786,536,34.16
654801,523,32.55
654816,511,34.16
654831,505,33.84
654846,497,33.19
654861,495,32.23
654876,496,32.55
654891,494,32.55
654906,493,32.55
654921,494,32.87
654936,496,34.16
654951,498,34.16
654966,505,32.55
654981,505,32.23
654996,505,33.84
655011,508,34.48
655026,500,33.52
655041,499,33.84
655056,506,32.87
655071,504,33.84
655086,503,32.23
655101,504,32.23
655116,498,33.84
655131,504,33.84
655146,495,33.52
655161,500,34.16
655176,502,32.55
655191,500,33.84
655206,503,32.23
655221,509,34.48
655236,521,34.16
655251,534,34.16
655266,547,33.52
655281,558,31.58
655296,566,32.55
655311,570,32.55
655326,566,34.16
655341,552,33.52
655356,545,33.84
655371,546,33.84
655386,538,32.23
655401,530,32.55
655416,522,32.55
655431,512,32.55
655446,504,32.55
655461,497,32.55
655476,485,34.16
655491,490,31.90
655506,489,32.55
655521,492,33.52
655536,491,33.52
655551,496,34.16
655566,495,33.84
655581,507,33.84
655596,496,33.84
655611,510,33.52
655626,503,33.84
655641,507,32.87
655656,506,32.87
655671,504,32.55
655686,505,32.87
655701,501,34.16
655716,495,33.84
655731,491,33.52
655746,498,32.55
655761,497,34.16
655776,499,31.90
655791,500,33.19
655806,494,33.84
655821,507,32.55
655836,507,33.52
655851,522,34.16
655866,541,33.52
655881,553,33.84
655896,557,32.55
655911,564,33.84
655926,564,32.23
655941,553,33.52
655956,557,32.55
655971,550,32.87
655986,542,32.23
656001,526,33.52
656016,514,33.52
656031,513,33.52
656046,500,34.16
656061,496,34.16
656076,492,32.55
656091,482,34.16
656106,491,31.90
656121,484,33.52
656136,493,33.52
656151,491,33.84
656166,503,32.23
656181,499,33.84
656196,506,34.16
656211,508,32.55
656226,503,34.16
656241,504,33.84
656256,495,33.52
656271,504,33.84
656286,502,34.16
656301,494,33.52
656316,496,34.16
656331,500,33.19
656346,498,33.84
656361,495,33.84
656376,497,33.84
656391,497,33.84
656406,498,32.23
656421,503,33.84
656436,515,33.84
656451,523,33.19
656466,538,32.55
656481,543,34.16
656496,556,34.16
656511,561,32.23
656527,564,32.87
656542,555,34.80
656557,550,33.19
656572,539,33.19
656587,535,32.87
656602,525,32.55
656618,514,33.52
656633,507,32.23
656648,493,33.19
656663,497,32.23
656678,490,33.84
656693,491,33.84
656708,484,32.55
656723,495,32.87
656738,497,34.16
656753,494,34.16
656768,507,34.16
656783,501,33.52
656798,510,34.16
656813,506,33.84
656828,498,33.52
656843,502,33.84
656858,503,33.19
656873,504,32.55
656888,501,34.16
656903,499,31.90
656918,502,32.87
656933,499,32.23
656948,499,32.23
656963,498,32.55
656978,496,32.23
656993,495,33.84
657008,499,34.16
657023,508,32.55
657038,514,33.84
657053,535,33.84
657068,549,34.16
657083,559,32.55
657098,567,33.19
657113,560,33.84
657128,562,34.16
657143,556,32.55
657158,541,34.16
657173,537,34.16
657188,519,34.16
657203,517,33.52
657218,505,34.16
657233,496,34.16
657248,498,32.23
657263,490,34.48
657278,489,33.84
657293,484,33.84
657308,484,33.19
657323,492,34.16
657338,495,34.16
657353,491,33.84
657368,496,33.84
657383,508,31.90
657398,508,31.90
657413,507,33.84
657428,506,32.23
657443,498,33.52
657458,496,33.52
657473,503,34.16
657488,500,32.23
657503,502,33.52
657518,495,33.52
657533,493,33.52
657548,498,34.16
657563,497,32.87
657578,489,33.84
657593,493,33.84
657608,499,32.23
657623,499,33.84
657638,509,33.52
657653,531,34.16
657668,547,32.87
657683,559,32.55
657698,563,33.84
657713,564,34.16
657728,563,33.19
657743,557,34.16
657758,549,34.80
657773,540,33.19
657788,528,33.52
657803,521,34.48
657818,516,32.87
657833,509,32.87
657848,495,33.84
657863,492,34.80
657878,490,33.52
657893,486,32.55
657908,485,34.16
657923,484,33.84
657938,487,33.84
657953,497,33.84
657968,502,32.23
657983,497,34.16
657998,506,32.55
658013,509,32.55
658028,495,34.16
658043,503,33.84
658058,495,33.52
658073,500,33.52
658088,500,34.16
658103,495,33.52
658118,494,33.84
658133,503,31.90
658148,499,32.23
658163,496,32.23
658178,487,33.52
658193,494,32.23
658208,493,33.52
658223,500,33.84
658238,512,31.90
658253,525,32.55
658268,540,33.84
658283,545,33.84
658298,558,33.19
658313,563,34.16
658328,562,33.19
658343,555,32.55
658358,543,34.16
658373,539,33.84
658388,529,33.19
658403,524,32.23
658418,514,33.52
658433,503,33.52
658448,497,33.84
658463,492,32.55
658478,488,32.55
658493,485,31.58
658508,483,33.84
658523,490,33.19
658538,492,34.48
658554,494,32.87
658569,499,33.84
658584,509,33.52
658599,502,33.52
658614,503,33.52
658629,505,32.23
658644,503,33.84
658659,505,32.55
658674,502,33.52
658689,494,34.16
658705,499,34.16
658720,497,32.55
658736,493,33.84
658751,502,34.48
658766,497,32.23
658781,490,33.52
658796,497,32.55
658811,499,32.23
658826,498,33.52
658841,519,32.55
658856,532,33.52
658871,544,33.19
658887,557,34.16
658903,560,34.16
658918,560,33.84
658934,553,34.16
658949,547,33.84
658965,543,33.84
658981,535,32.23
658996,521,33.84
659012,512,33.84
659028,499,33.52
659043,500,32.87
659059,490,33.84
659074,481,34.16
659090,487,32.87
659106,488,32.23
659121,491,33.19
659137,493,33.52
659153,495,32.87
659168,501,32.87
659184,502,34.48
659200,505,33.84
659216,511,32.55
659232,503,33.52
659248,507,34.16
659264,508,33.52
659280,502,33.19
659296,501,32.87
659312,500,32.23
659328,491,34.16
659344,492,33.19
659360,496,33.84
659376,496,33.19
659392,496,32.55
659407,493,34.16
659423,507,34.16
659439,518,34.48
659454,532,33.19
659470,546,33.19
659485,551,33.84
659501,559,33.84
659517,568,34.16
659532,564,34.48
659548,557,34.16
659563,545,33.84
659579,542,32.23
659595,530,31.90
659610,518,32.23
659626,503,33.19
659642,495,32.23
659657,495,32.55
659673,487,34.16
659688,482,32.23
659704,490,31.90
659720,490,32.23
659735,483,33.52
659751,494,33.84
659767,504,32.23
659782,496,33.52
659798,505,33.52
659813,506,32.23
659829,504,33.84
659845,500,33.84
659860,497,33.52
659876,504,32.55
659891,500,33.52
659907,500,34.16
659923,500,34.16
659938,492,33.84
659954,490,33.52
659969,498,33.84
659984,492,33.19
659999,489,33.84
660015,496,33.84
660030,504,32.23
660045,513,34.16
660060,519,33.84
660075,535,34.48
660090,548,33.52
660105,556,32.55
660120,557,33.84
660135,559,33.84
660150,561,34.16
660165,553,33.84
660180,546,32.87
660196,532,34.16
660211,520,33.52
660226,509,33.19
660241,504,34.16
660256,504,33.52
660271,490,33.52
660286,494,32.23
660301,485,33.84
660316,492,32.87
660331,494,33.19
660346,489,33.52
660361,494,33.84
660376,497,33.19
660391,502,32.55
660406,499,33.52
660421,499,33.19
660436,509,32.23
660451,502,33.19
660466,506,32.23
660481,505,33.84
660496,503,33.84
660511,491,34.16
660526,491,33.52
660541,492,33.52
660556,491,33.84
660571,490,33.84
660586,490,33.84
660601,496,34.16
660616,498,34.16
660631,500,34.16
660646,503,34.16
660661,510,33.84
660676,521,34.16
660691,542,32.23
660706,552,32.23
660721,557,33.19
660736,555,33.19
660751,562,34.16
660766,555,34.80
660781,549,32.23
660796,533,33.52
660811,524,33.84
660826,513,33.84
660841,510,33.19
660856,499,34.16
660871,493,33.84
660886,490,34.16
660901,491,34.16
660916,494,33.19
660931,491,32.55
660946,494,33.84
660961,495,33.19
660976,497,33.84
660991,494,33.19
661006,504,34.16
661021,500,33.84
661037,506,32.87
661052,508,33.84
661067,508,34.16
661082,500,34.16
661097,504,33.84
661112,493,33.52
661127,499,32.87
661142,500,32.87
661157,496,33.84
661172,489,33.84
661187,491,33.84
661202,499,32.23
661218,497,33.84
661233,498,34.16
661249,508,32.23
661265,517,32.87
661280,529,32.23
661295,541,33.52
661310,547,33.19
661326,560,32.55
661341,556,33.84
661356,559,33.84
661371,550,33.19
661387,547,33.84
661403,539,34.16
661418,521,33.84
661434,522,33.19
661449,510,34.16
661464,503,33.19
661479,496,33.52
661495,485,34.48
661511,488,32.55
661526,488,33.52
661542,489,34.16
661557,488,33.84
661573,500,32.55
661589,504,34.16
661604,507,32.87
661620,510,33.84
661636,509,33.52
661652,507,33.52
661668,499,33.84
661684,501,33.84
661699,498,33.52
661715,504,32.87
661731,496,33.84
661747,502,32.87
661763,498,33.84
661779,494,34.16
661794,496,33.84
661810,490,33.84
661826,496,32.55
661842,495,34.16
661858,505,32.55
661874,516,33.19
661890,526,33.19
661906,537,33.84
661922,550,34.16
661937,557,33.52
661953,561,33.19
661969,569,34.16
661984,562,33.52
662000,551,34.16
662016,538,34.16
662032,535,32.87
662048,523,33.84
662064,513,33.52
662079,502,33.52
662095,497,34.16
662111,488,34.16
662127,488,34.16
662143,488,33.84
662159,488,33.84
662174,491,33.84
662190,494,34.16
662206,500,32.55
662221,497,33.84
662237,500,34.16
662252,502,33.52
662268,505,32.55
662284,504,32.87
662299,503,33.84
662315,499,33.84
662330,506,33.84
662346,501,34.16
662361,499,33.84
662377,498,32.23
662393,498,32.55
662408,496,33.52
662424,488,33.84
662439,494,32.23
662454,497,32.55
662469,502,32.87
662484,506,32.55
662499,517,32.55
662515,522,33.84
662530,542,32.55
662545,550,32.23
662560,560,33.52
662575,561,33.84
662590,561,34.16
662605,553,33.52
662620,554,34.80
662635,543,32.23
662650,530,34.16
662665,523,32.55
662680,515,34.16
662696,504,32.55
662711,502,32.87
662726,496,33.52
662741,483,33.52
662756,484,33.84
662771,482,34.16
662786,493,33.19
662801,496,32.55
662816,500,32.87
662831,492,33.84
662846,502,34.16
662861,503,33.84
662876,502,34.16
662891,496,33.52
662906,497,34.16
662921,501,33.84
662936,506,34.16
662951,506,31.90
662966,502,33.19
662981,504,33.52
662996,491,33.84
663011,493,33.52
663026,498,34.48
663041,496,32.87
663056,492,34.16
663071,489,33.84
663086,489,33.84
663101,498,33.84
663116,505,34.48
663131,508,33.52
663146,522,33.84
663161,535,34.16
663176,552,32.87
663191,560,33.19
663206,557,33.84
663221,559,33.52
663236,549,33.52
663251,548,34.16
663266,545,32.87
663281,535,32.23
663296,519,33.84
663311,510,32.23
663326,503,32.23
663341,497,32.23
663356,492,32.87
663371,492,33.52
663386,494,32.55
663401,494,32.55
663416,497,32.23
663431,493,33.52
663446,493,34.16
663461,498,34.48
663476,497,33.52
663491,503,34.48
663506,499,33.19
663521,507,33.84
663537,501,33.52
663552,500,34.16
663567,506,33.84
663582,503,34.16
663597,501,33.19
663612,497,33.52
663627,493,33.84
663642,488,33.84
663657,496,32.87
663672,491,33.84
663687,493,34.16
663702,500,32.87
663718,501,32.23
663733,504,33.84
663748,516,32.87
663763,530,32.55
663778,532,34.16
663793,547,34.48
663809,561,32.87
663824,562,34.16
663839,564,32.23
663854,560,33.52
663869,546,33.52
663884,544,32.23
663900,537,32.23
663916,523,33.52
663931,512,33.84
663947,506,32.23
663962,497,32.87
663978,494,32.87
663994,485,33.84
664009,487,33.52
664024,490,33.84
664039,486,33.84
664055,498,33.19
664071,499,34.16
664087,504,33.52
664102,507,34.16
664117,508,32.23
664133,509,33.84
664149,510,32.23
664165,508,32.87
664181,506,33.84
664197,497,33.84
664212,500,30.94
664228,492,34.16
664244,497,32.55
664260,495,33.52
664276,499,31.90
664292,494,33.84
664308,496,32.23
664323,491,33.84
664338,493,34.16
664354,506,33.52
664370,516,33.52
664386,522,34.16
664402,544,32.87
664418,555,33.52
664434,566,32.87
664450,570,33.52
664466,566,33.84
664482,556,33.84
664497,554,33.84
664513,540,34.16
664529,534,33.84
664545,521,33.84
664561,513,32.55
664577,499,33.19
664592,496,33.84
664608,492,32.55
664623,488,33.19
664639,491,32.55
664655,490,32.87
664671,493,32.87
664687,487,33.19
664703,501,34.48
664718,496,33.84
664734,500,33.84
664750,502,33.52
664765,501,33.52
664781,503,33.84
664797,501,33.84
664812,503,32.55
664828,497,34.16
664843,499,32.87
664859,491,33.52
664875,497,34.16
664890,498,33.84
664906,498,32.23
664921,499,32.23
664937,495,32.55
664953,497,33.52
664968,490,34.16
664984,503,33.84
664999,502,34.16
665015,512,33.84
665031,535,32.23
665046,540,34.16
665062,550,33.52
665077,560,33.84
665092,562,32.55
665107,562,33.52
665122,558,32.55
665137,543,34.16
665152,542,32.55
665167,534,34.16
665183,524,31.90
665198,506,34.16
665213,496,34.80
665228,498,32.87
665243,493,32.87
665258,484,33.19
665273,482,33.84
665288,486,33.84
665303,496,32.23
665318,497,34.16
665333,503,32.23
665348,502,32.23
665363,502,33.19
665378,504,32.23
665393,498,33.52
665408,501,33.84
665423,509,33.52
665438,499,34.16
665453,507,31.90
665468,502,33.84
665483,499,33.52
665498,502,32.55
665513,499,32.23
665528,495,33.52
665543,494,32.23
665558,497,33.19
665573,489,33.84
665588,498,32.55
665603,500,33.52
665618,506,32.55
665633,509,32.87
665648,521,33.84
665663,534,32.55
665678,542,33.52
665693,545,33.84
665708,554,33.84
665723,561,32.55
665738,551,33.52
665753,554,31.90
665768,544,33.19
665783,526,33.84
665798,528,32.23
665813,510,33.52
665828,509,33.84
665843,501,32.55
665858,489,33.52
665873,489,33.84
665888,488,33.84
665903,493,32.87
665918,492,33.84
665933,499,31.90
665948,492,33.84
665963,502,33.52
665978,504,31.90
665993,503,33.52
666008,498,34.16
666023,506,32.87
666038,507,32.55
666053,507,34.16
666068,501,34.16
666083,502,33.19
666098,495,33.19
666113,494,33.84
666128,500,32.87
666143,499,32.87
666158,498,31.90
666173,497,32.55
666188,498,33.52
666203,493,34.16
666218,492,34.16
666233,500,33.52
666248,509,34.16
666263,516,32.23
666278,521,33.84
666293,544,32.55
666308,554,33.84
666323,555,33.84
666338,562,32.87
666353,556,34.16
666368,551,33.84
666383,550,33.84
666399,544,33.19
666414,532,33.52
666429,521,34.16
666444,511,32.55
666459,495,34.16
666474,495,32.87
666490,491,32.55
666505,489,33.84
666520,492,33.52
666535,492,32.55
666550,498,32.23
666565,495,33.19
666581,495,34.48
666597,502,34.16
666612,501,33.84
666628,509,34.16
666643,508,33.84
666658,499,33.19
666673,505,34.16
666689,507,33.84
666705,505,31.90
666720,501,34.48
666736,504,33.84
666751,505,32.55
666767,504,31.90
666783,493,33.84
666798,500,31.90
666814,493,33.52
666830,496,33.84
666845,496,32.23
666861,500,32.87
666876,500,33.84
666892,517,32.23
666908,530,31.90
666924,542,33.84
666940,556,33.84
666955,557,33.52
666971,562,33.84
666987,566,34.16
667002,561,33.84
667018,555,33.84
667034,535,33.84
667050,529,33.52
667066,520,34.16
667082,508,32.87
667098,499,34.48
667114,494,32.87
667130,482,33.84
667146,488,32.23
667162,481,33.84
667178,488,32.87
667194,492,34.16
667210,488,33.52
667226,502,33.19
667242,496,33.52
667258,505,33.19
667273,509,31.90
667288,508,34.16
667303,501,33.84
667318,508,32.23
667333,506,34.16
667348,505,32.55
667364,500,32.23
667380,494,34.16
667396,500,32.23
667411,498,32.55
667427,499,33.52
667442,500,32.23
667458,493,34.16
667473,495,33.84
667489,500,32.55
667505,504,33.84
667520,509,33.84
667536,527,33.52
667551,535,33.19
667566,547,34.16
667581,557,33.52
667596,565,34.16
667611,557,33.84
667627,560,32.87
667642,557,32.23
667657,540,33.84
667672,537,32.23
667687,524,33.52
667702,511,33.84
667717,505,33.19
667732,504,31.90
667747,488,33.52
667762,491,33.84
667777,489,32.87
667792,489,33.84
667808,489,34.16
667823,499,31.90
667838,491,34.16
667853,507,32.55
667868,505,33.84
667883,503,33.52
667898,508,34.16
667913,507,33.84
667928,508,34.48
667943,506,33.19
667958,506,32.55
667973,497,33.84
667988,498,32.87
668003,494,33.84
668018,502,33.19
668033,496,33.19
668048,498,32.87
668063,499,31.58
668078,492,34.16
668093,495,33.84
668108,499,33.84
668123,498,33.84
668138,514,34.16
668153,523,33.84
668168,531,33.84
668183,550,34.16
668198,556,34.16
668213,555,33.84
668228,560,32.55
668243,558,33.84
668258,547,33.52
668273,547,32.55
668288,538,33.19
668303,528,32.55
668318,517,34.16
668333,503,33.84
668348,495,33.84
668363,495,33.52
668378,493,32.87
668393,489,33.84
668408,482,33.84
668423,486,33.84
668438,496,32.87
668453,501,33.52
668468,501,34.16
668483,509,33.19
668498,505,33.84
668513,508,34.16
668528,506,34.16
668543,500,33.52
668558,507,32.55
668573,506,33.52
668588,504,33.84
668603,498,33.84
668618,500,33.52
668633,494,33.84
668648,500,32.87
668663,496,34.48
668678,490,33.84
668693,496,33.84
668708,490,33.19
668723,497,33.19
668738,502,34.16
668753,512,34.16
668768,515,33.52
668783,532,33.52
668798,543,33.52
668813,556,32.23
668828,557,32.87
668843,565,33.19
668858,573,32.23
668873,549,34.16
668888,554,34.16
668903,545,31.90
668918,535,34.16
668933,526,32.55
668948,515,32.23
668963,500,33.84
668978,500,32.55
668993,489,33.19
669008,491,33.52
669023,485,33.52
669038,485,33.84
669053,495,32.55
669068,500,33.52
669083,496,33.52
669098,502,33.52
669113,505,33.52
669128,499,33.84
669143,501,33.84
669158,506,32.55
669173,506,33.84
669188,513,34.16
669203,500,33.84
669218,501,34.16
669233,503,33.84
669248,494,33.19
669263,501,32.87
669278,501,33.84
669293,498,34.16
669308,494,33.52
669323,489,34.16
669338,497,32.55
669353,497,34.16
669368,503,32.55
669383,501,33.19
669398,509,33.52
669413,525,34.16
669428,546,32.23
669443,555,33.52
669458,562,33.52
669473,566,31.90
669488,567,32.87
669503,561,33.84
669518,553,32.87
669533,536,33.84
669548,530,33.52
669563,521,32.55
669578,509,34.16
669593,498,33.52
669608,495,32.87
669623,486,33.84
669638,484,33.52
669653,488,33.84
669668,494,32.55
669683,490,34.16
669698,495,33.52
669713,499,32.55
669728,498,33.52
669743,503,33.84
669758,510,33.19
669773,507,33.84
669788,511,32.23
669803,511,33.19
669818,510,32.87
669833,507,33.52
669848,505,32.23
669863,501,32.55
669878,498,33.52
669893,498,34.16
669908,491,33.84
669923,501,32.87
669938,500,32.87
669953,493,34.16
669968,494,33.84
669983,500,32.23
669998,503,32.55
670013,505,34.16
670028,515,32.55
670043,521,33.84
670058,541,32.87
670073,551,34.16
670088,559,33.84
670103,564,33.52
670118,562,33.52
670133,552,34.16
670148,550,32.55
670163,542,33.84
670178,537,32.23
670193,516,33.52
670208,509,34.16
670223,509,32.87
670238,496,33.84
670253,495,32.55
670268,485,33.19
670283,491,33.52
670298,488,33.84
670313,490,32.87
670328,487,33.84
670343,499,32.23
670358,503,32.55
670373,504,32.87
670388,504,32.23
670403,511,32.23
670418,511,32.87
670433,508,32.87
670448,498,33.52
670463,504,32.55
670478,500,33.84
670493,501,32.23
670508,500,32.55
670523,499,32.87
670538,494,34.16
670553,498,34.48
670568,492,33.84
670583,494,32.55
670598,496,33.84
670613,495,34.16
670628,492,33.84
670643,507,32.55
670658,517,32.55
670673,532,32.87
670688,539,33.84
670703,547,33.84
670718,561,34.16
670733,565,32.55
670748,559,33.84
670763,554,33.52
670778,546,34.16
670793,536,33.84
670808,531,34.16
670823,522,32.55
670838,503,34.16
670853,501,34.16
670868,499,32.23
670883,494,34.16
670898,485,33.52
670913,489,34.16
670928,483,33.84
670943,494,32.55
670958,498,33.52
670973,497,33.84
670988,508,33.84
671003,510,33.84
671018,504,34.16
671033,512,32.55
671048,500,33.84
671063,499,34.16
671078,498,33.84
671093,498,33.52
671108,502,32.55
671123,495,34.16
671138,499,33.84
671153,501,33.84
671168,500,33.19
671183,491,33.84
671198,497,33.52
671213,490,33.84
671228,490,33.84
671243,492,34.16
671258,494,33.52
671273,509,32.23
671288,518,33.84
671303,527,33.19
671318,544,33.52
671333,551,34.16
671348,561,33.84
671363,563,33.84
671378,566,34.16
671393,556,33.84
671408,547,34.16
671423,549,33.19
671438,538,32.55
671453,524,33.52
671468,518,33.84
671483,504,34.16
671498,501,34.48
671513,488,33.52
671528,484,33.19
671543,483,33.84
671558,491,33.84
671573,495,32.55
671588,500,32.55
671603,499,33.84
671618,500,33.84
671633,498,33.52
671648,507,32.55
671663,497,33.52
671678,502,33.52
671693,497,34.16
671708,500,33.52
671723,497,33.84
671738,502,32.55
671753,498,33.84
671768,499,33.84
671783,495,33.84
