698750,727,33.19
698766,730,33.19
698782,731,32.55
698798,732,32.55
698814,733,32.23
698829,739,32.87
698845,738,33.19
698861,737,33.52
698877,741,32.23
698893,740,32.23
698909,744,33.19
698924,746,33.19
698940,736,33.19
698955,738,32.55
698971,732,32.23
698987,730,32.23
699002,728,33.19
699018,737,32.87
699033,753,32.87
699049,772,32.87
699064,793,34.48
699079,815,33.52
699095,828,33.19
699110,845,33.19
699126,844,32.87
699141,842,31.90
699157,837,32.55
699173,825,32.87
699188,813,33.19
699204,792,32.87
699219,776,34.48
699234,761,32.87
699249,744,32.87
699265,744,32.87
699280,738,33.19
699295,739,33.19
699310,738,32.23
699325,738,32.55
699340,742,32.87
699355,741,33.19
699370,740,32.55
699385,737,33.19
699400,740,32.55
699415,737,33.52
699430,742,33.19
699446,738,32.87
699461,740,32.87
699476,741,32.87
699491,738,33.19
699506,737,32.87
699521,731,32.87
699536,726,32.55
699551,726,32.87
699566,734,32.87
699581,750,32.87
699596,770,32.87
699611,794,32.55
699626,815,33.52
699641,829,33.52
699656,840,32.87
699671,841,32.87
699686,838,32.55
699701,829,33.19
699716,823,33.19
699731,807,32.23
699746,796,33.52
699761,784,32.87
699776,773,32.23
699791,761,32.55
699806,749,33.52
699821,738,32.55
699836,733,32.87
699851,731,32.87
699866,729,32.55
699881,730,31.90
699896,733,32.23
699911,737,32.87
699926,743,32.87
699941,746,33.19
699956,746,33.84
699971,746,32.55
699986,745,32.87
700001,738,33.52
700016,739,33.19
700031,733,32.87
700046,730,32.87
700061,731,31.90
700076,732,32.87
700091,730,32.23
700106,731,32.55
700121,745,32.87
700136,757,33.52
700151,772,32.87
700166,796,32.23
700181,817,32.87
700196,834,33.19
700211,845,32.87
700226,848,32.87
700241,843,33.19
700257,835,33.19
700272,825,32.23
700287,809,32.55
700302,792,32.87
700317,772,32.87
700332,760,32.87
700347,748,32.23
700362,741,33.19
700378,730,33.19
700393,731,32.55
700408,731,33.19
700423,734,32.55
700438,736,32.55
700453,734,33.19
700469,741,32.87
700485,743,32.87
700500,744,33.19
700516,740,33.19
700531,740,32.87
700547,739,32.55
700563,737,32.87
700578,735,32.87
700594,733,33.19
700610,729,32.87
700625,730,32.55
700641,727,32.55
700656,731,32.87
700672,737,32.87
700688,748,32.23
700704,769,32.55
700720,787,32.87
700736,816,32.23
700751,828,32.87
700767,841,33.19
700783,842,33.19
700798,841,32.55
700814,833,32.87
700830,822,33.19
700846,812,32.87
700862,800,33.19
700878,782,33.19
700894,767,33.52
700910,752,33.19
700926,742,32.87
700942,735,33.19
700958,727,32.55
700974,736,32.55
700989,734,32.55
701005,734,34.16
701021,735,32.23
701037,738,32.87
701053,741,33.19
701069,737,32.55
701085,734,32.87
701101,729,33.52
701117,723,33.52
701133,723,33.52
701148,713,33.19
701164,709,33.19
701180,714,32.87
701196,716,32.23
701212,720,32.87
701228,729,33.19
701243,740,32.87
701259,754,32.87
701274,773,32.87
701290,793,32.23
701306,814,32.87
701321,829,32.55
701337,841,33.19
701353,844,32.23
701368,842,32.87
701384,833,32.55
701399,828,32.55
701415,817,33.19
701430,809,33.52
701446,794,32.87
701462,778,31.90
701477,764,32.55
701493,756,33.19
701508,747,32.55
701523,741,32.87
701539,735,32.23
701554,734,32.87
701570,732,32.87
701585,731,33.19
701601,727,32.87
701617,736,33.19
701632,733,33.84
701648,735,32.87
701663,737,32.87
701678,736,31.90
701693,738,33.19
701709,737,32.87
701724,734,33.52
701739,734,33.52
701754,733,32.87
701769,730,32.87
701784,726,32.87
701799,725,33.52
701814,740,33.19
701829,759,33.19
701844,796,33.19
701859,817,33.19
701874,833,32.23
701890,842,32.55
701905,838,32.23
701920,834,33.19
701935,825,32.87
701950,815,32.55
701965,802,32.87
701980,796,31.90
701995,791,31.90
702010,792,33.19
702025,781,32.55
702040,775,32.87
702055,763,32.87
702070,753,32.87
702085,745,32.87
702100,738,33.52
702115,734,32.55
702130,730,33.19
702145,738,32.87
702160,730,32.55
702175,729,32.55
702190,729,33.52
702205,731,33.19
702220,735,32.87
702235,733,32.87
702250,732,33.19
702265,732,32.87
702280,729,32.23
702295,733,33.52
702310,733,32.55
702325,726,32.87
702340,734,32.87
702355,727,32.87
702370,736,32.55
702385,741,33.52
702400,755,32.87
702415,768,32.87
702430,778,33.19
702445,800,33.19
702460,808,32.55
702475,811,32.23
702490,811,33.19
702505,804,32.55
702520,792,32.55
702535,783,32.87
702550,777,32.87
702565,770,31.90
702580,769,33.19
702595,769,33.19
702610,768,32.87
702625,767,32.55
702640,765,33.52
702655,758,33.19
702670,748,32.23
702685,738,32.87
702700,735,32.87
702715,734,32.55
702730,726,32.23
702745,723,32.87
702760,723,33.19
702775,723,32.87
702790,724,32.55
702805,726,32.23
702820,728,32.55
702835,727,32.23
702850,728,31.90
702865,730,33.19
702880,733,32.87
702895,730,33.19
702910,733,33.19
702925,732,32.23
702940,730,32.55
702955,728,32.55
702970,730,32.55
702985,736,33.19
703000,751,32.87
703015,769,32.55
703030,791,32.87
703045,809,32.87
703060,826,32.55
703075,832,33.52
703090,842,33.52
703105,841,32.87
703120,827,33.19
703135,821,33.19
703150,800,32.87
703165,785,32.87
703180,771,33.19
703195,757,32.23
703210,748,32.55
703225,739,32.87
703240,731,33.19
703255,727,32.87
703270,728,32.55
703285,724,32.55
703300,726,33.19
703315,724,33.52
703330,729,33.19
703345,734,32.55
703360,735,31.90
703375,734,32.23
703390,734,32.55
703405,734,32.55
703420,732,32.23
703435,730,32.87
703450,729,32.87
703465,723,32.55
703480,719,32.87
703495,719,33.19
703510,723,33.19
703525,725,33.19
703540,736,32.55
703555,750,32.87
703570,768,33.19
703585,782,33.19
703600,801,33.19
703615,812,32.55
703630,823,33.19
703645,830,33.52
703660,833,32.55
703675,832,33.52
703690,832,32.87
703705,816,33.19
703720,806,33.52
703735,790,33.19
703750,773,32.87
703765,764,33.19
703780,749,32.55
703795,739,33.52
703810,736,32.55
703825,736,32.87
703840,732,32.55
703855,737,33.19
703870,730,33.19
703885,729,32.23
703900,731,32.87
703915,729,32.87
703930,732,32.87
703945,730,33.19
703960,731,32.55
703975,732,31.90
703990,737,32.87
704005,735,32.55
704020,732,33.19
704035,729,32.23
704050,726,32.87
704065,727,33.19
704080,722,33.52
704095,725,32.55
704110,732,33.19
704125,751,33.19
704140,774,34.48
704155,788,33.19
704170,803,32.23
704185,818,32.87
704200,824,32.23
704215,825,33.19
704230,830,33.19
704245,822,33.52
704260,813,32.87
704275,804,31.90
704290,797,32.55
704305,783,32.87
704320,768,32.23
704335,752,33.19
704350,742,33.19
704365,735,32.87
704380,732,33.19
704395,730,32.55
704410,729,32.87
704425,733,32.55
704440,735,32.55
704455,734,33.19
704470,735,32.23
704485,734,32.55
704500,733,32.87
704515,730,32.55
704530,733,32.87
704545,738,32.23
704560,737,32.55
704575,737,33.19
704590,739,33.19
704605,729,33.52
704620,726,33.19
704635,725,32.87
704650,726,32.87
704665,739,32.23
704680,754,32.55
704695,775,32.87
704710,791,32.55
704725,807,32.87
704740,820,32.87
704755,827,33.84
704770,836,33.19
704785,823,32.23
704800,823,33.52
704815,809,33.19
704830,799,32.87
704845,790,32.87
704860,776,32.55
704875,773,33.52
704890,758,33.19
704905,749,33.19
704920,737,32.87
704935,730,32.87
704950,730,33.19
704965,731,33.19
704980,729,33.52
704995,732,32.87
705010,736,32.55
705025,739,32.87
705040,744,32.87
705055,742,33.19
705070,736,33.52
705085,738,33.52
705100,736,32.55
705115,735,32.55
705130,733,32.23
705145,733,32.87
705160,731,33.52
705175,729,32.55
705190,737,33.19
705205,737,32.87
705220,745,31.90
705235,762,32.87
705250,773,32.87
705265,791,31.90
705280,806,31.90
705295,817,33.52
705310,822,33.52
705325,826,33.52
705340,824,32.23
705355,814,33.84
705370,806,32.87
705385,791,33.19
705400,772,33.19
705415,766,33.19
705430,750,31.90
705445,741,32.23
705460,734,33.52
705475,735,32.55
705490,734,32.55
705505,734,32.87
705520,734,32.55
705535,732,32.87
705550,734,32.87
705565,738,32.87
705580,732,32.87
705595,732,32.87
705610,735,32.55
705625,740,32.87
705640,734,32.55
705655,738,32.55
705670,731,32.55
705685,730,31.90
705700,726,32.55
705715,724,33.19
705730,726,32.87
705745,728,32.87
705760,743,33.84
705775,755,33.84
705790,775,33.19
705805,791,33.19
705820,801,33.19
705835,812,32.87
705850,813,33.52
705865,813,31.58
705880,811,32.87
705895,805,33.19
705910,798,32.87
705925,789,32.87
705940,775,32.87
705955,764,32.87
705970,750,32.55
705985,742,31.90
706000,729,32.23
706015,725,32.55
706030,724,32.55
706045,724,33.19
706060,729,32.87
706076,734,32.87
706091,740,31.90
706106,740,32.87
706121,738,32.87
706136,738,32.55
706151,737,32.87
706166,737,33.19
706181,731,32.87
706196,735,32.87
706211,734,33.19
706226,730,31.90
706241,733,32.87
706256,729,33.19
706271,730,32.55
706287,738,32.87
706302,739,32.55
706317,755,32.23
706332,772,33.52
706347,788,33.19
706362,801,33.19
706378,815,32.87
706393,813,32.87
706408,813,32.55
706423,814,32.87
